
1879650,-0.38,-0.02,-0.07,0.92,-0.78,-1.03,9.83,0.00,0.00,-0.00,-21.19,0.88,-52.06
1879672,-0.38,-0.02,-0.07,0.92,-0.80,-0.93,9.92,0.01,-0.01,0.00,-20.75,0.50,-50.50
1879697,-0.38,-0.02,-0.07,0.92,-0.88,-1.13,9.57,0.01,-0.02,0.02,-20.75,0.50,-50.50
1879719,-0.38,-0.02,-0.07,0.92,-0.94,-1.25,9.83,0.01,-0.01,0.01,-21.56,1.69,-51.56
1879742,-0.38,-0.02,-0.07,0.92,-0.87,-1.21,9.76,0.01,-0.01,0.00,-21.56,1.69,-51.56
1879764,-0.38,-0.02,-0.07,0.92,-0.81,-1.08,9.79,0.01,-0.00,-0.00,-21.56,1.69,-51.56
1879789,-0.38,-0.02,-0.07,0.92,-0.91,-1.07,9.68,0.00,-0.01,0.01,-21.56,1.69,-50.06
1879810,-0.38,-0.02,-0.07,0.92,-1.01,-1.27,9.66,0.01,-0.00,0.01,-21.56,1.69,-50.06
1879834,-0.38,-0.02,-0.07,0.92,-1.04,-1.41,9.72,0.00,0.01,0.00,-20.50,0.88,-50.88
1879859,-0.38,-0.02,-0.07,0.92,-0.95,-0.99,9.77,0.01,0.01,-0.04,-20.50,0.88,-50.88
1879881,-0.38,-0.02,-0.07,0.92,-0.93,-0.94,9.78,-0.01,0.01,-0.01,-21.19,0.50,-51.19
1879906,-0.38,-0.02,-0.07,0.92,-0.96,-1.12,9.76,-0.01,0.01,0.02,-21.19,0.50,-51.19
1879928,-0.38,-0.02,-0.07,0.92,-1.02,-1.33,9.76,-0.01,0.02,-0.01,-20.75,0.50,-50.06
1879951,-0.38,-0.02,-0.07,0.92,-0.80,-0.97,9.85,-0.00,0.03,-0.04,-20.75,0.50,-50.06
1879971,-0.38,-0.02,-0.07,0.92,-0.70,-0.92,9.97,-0.00,0.02,-0.02,-19.69,0.50,-51.19
1879996,-0.38,-0.02,-0.07,0.92,-0.79,-0.97,9.72,-0.01,0.01,0.01,-19.69,0.50,-51.19
1880018,-0.38,-0.02,-0.07,0.92,-0.85,-1.03,9.98,-0.02,0.01,0.02,-20.75,1.69,-51.19
1880041,-0.38,-0.02,-0.07,0.92,-0.80,-1.24,9.70,-0.01,-0.00,0.03,-20.75,1.69,-51.19
1880064,-0.38,-0.02,-0.07,0.92,-0.78,-1.14,9.94,-0.00,0.01,-0.01,-20.75,1.69,-51.19
1880088,-0.38,-0.02,-0.07,0.92,-0.81,-0.97,9.86,0.00,-0.01,-0.03,-20.50,1.25,-50.88
1880111,-0.38,-0.02,-0.07,0.92,-0.87,-1.01,9.82,0.00,-0.02,0.00,-20.50,1.25,-50.88
1880133,-0.38,-0.02,-0.07,0.92,-0.93,-1.22,9.82,-0.01,-0.01,0.01,-21.19,0.88,-52.06
1880158,-0.38,-0.02,-0.07,0.92,-0.85,-1.03,9.77,0.00,-0.01,-0.01,-21.19,0.88,-52.06
1880178,-0.38,-0.02,-0.07,0.92,-0.84,-1.08,9.88,0.00,-0.00,-0.00,-21.19,1.69,-50.38
1880203,-0.38,-0.02,-0.07,0.92,-0.97,-1.23,9.77,0.01,-0.02,0.01,-21.19,1.69,-50.38
1880223,-0.38,-0.02,-0.07,0.92,-0.98,-1.17,9.61,0.00,-0.03,-0.01,-20.50,1.25,-50.88
1880248,-0.38,-0.02,-0.07,0.92,-0.94,-1.08,9.56,0.01,0.01,-0.02,-20.50,1.25,-50.88
1880270,-0.38,-0.02,-0.07,0.92,-0.92,-1.03,9.88,0.01,-0.00,-0.00,-21.19,0.88,-51.19
1880293,-0.38,-0.02,-0.07,0.92,-0.93,-1.13,9.61,-0.01,-0.01,0.01,-21.19,0.88,-51.19
1880315,-0.38,-0.02,-0.07,0.92,-0.95,-1.23,9.66,-0.01,0.00,0.01,-21.19,0.88,-51.19
1880338,-0.38,-0.02,-0.07,0.92,-0.86,-1.02,9.72,0.01,0.01,-0.03,-20.50,0.88,-52.06
1880360,-0.38,-0.02,-0.07,0.92,-0.92,-1.14,9.79,0.01,0.01,-0.01,-20.50,0.88,-52.06
1880383,-0.38,-0.02,-0.07,0.92,-0.97,-1.28,9.82,0.01,0.00,-0.01,-20.75,1.25,-50.38
1880408,-0.38,-0.02,-0.07,0.92,-0.94,-1.10,9.63,-0.00,0.01,-0.02,-20.75,1.25,-50.38
1880430,-0.38,-0.02,-0.07,0.92,-0.85,-1.03,9.92,-0.00,0.03,-0.01,-21.19,1.25,-51.19
1880453,-0.38,-0.02,-0.07,0.92,-0.86,-1.13,9.84,-0.00,0.02,0.01,-21.19,1.25,-51.19
1880477,-0.38,-0.02,-0.07,0.92,-0.81,-1.11,9.79,-0.00,0.01,0.00,-20.06,0.88,-50.88
1880500,-0.38,-0.02,-0.07,0.92,-0.89,-1.12,9.79,0.00,0.01,-0.01,-20.06,0.88,-50.88
1880522,-0.38,-0.02,-0.07,0.92,-0.86,-1.13,10.02,-0.01,0.02,-0.01,-20.06,0.19,-51.56
1880545,-0.38,-0.02,-0.07,0.92,-0.75,-1.00,9.79,-0.01,0.00,-0.02,-20.06,0.19,-51.56
1880567,-0.38,-0.02,-0.07,0.92,-0.77,-0.86,9.82,0.00,-0.01,-0.01,-20.50,1.69,-51.19
1880590,-0.38,-0.02,-0.07,0.92,-0.78,-1.03,9.86,0.00,-0.00,0.02,-20.50,1.69,-51.19
1880612,-0.38,-0.02,-0.07,0.92,-0.92,-1.30,9.78,-0.01,-0.02,0.04,-20.50,1.69,-51.19
1880637,-0.38,-0.02,-0.07,0.92,-1.02,-1.29,9.80,-0.01,-0.01,0.00,-20.75,0.88,-50.88
1880659,-0.38,-0.02,-0.07,0.92,-0.82,-0.86,9.85,0.01,-0.01,-0.05,-20.75,0.88,-50.88
1880682,-0.38,-0.02,-0.07,0.92,-0.78,-0.88,9.89,0.01,-0.01,-0.02,-20.75,0.50,-50.06
1880707,-0.38,-0.02,-0.07,0.92,-0.83,-0.98,9.70,-0.00,-0.02,0.02,-20.75,0.50,-50.06
1880729,-0.38,-0.02,-0.07,0.92,-1.00,-1.32,9.77,0.00,-0.01,0.04,-22.00,0.88,-50.06
1880752,-0.38,-0.02,-0.07,0.92,-0.94,-1.34,9.69,-0.00,-0.00,0.01,-22.00,0.88,-50.06
1880776,-0.38,-0.02,-0.07,0.92,-0.95,-1.03,9.82,0.00,0.00,-0.02,-20.06,1.25,-51.56
1880799,-0.38,-0.02,-0.07,0.92,-0.87,-1.04,9.78,0.01,0.01,-0.00,-20.06,1.25,-51.56
1880821,-0.38,-0.02,-0.07,0.92,-0.87,-1.01,9.86,0.01,0.00,-0.00,-20.75,0.50,-52.06
1880844,-0.38,-0.02,-0.07,0.92,-0.98,-1.18,9.62,0.00,0.00,0.01,-20.75,0.50,-52.06
1880868,-0.38,-0.02,-0.07,0.92,-0.93,-1.14,9.78,-0.00,0.01,0.00,-21.19,2.00,-51.19
1880889,-0.38,-0.02,-0.07,0.92,-0.92,-1.14,9.73,-0.01,0.01,0.00,-21.19,2.00,-51.19
1880911,-0.38,-0.02,-0.07,0.92,-0.77,-0.95,9.95,0.01,0.01,-0.01,-21.19,2.00,-51.19
1880934,-0.38,-0.02,-0.07,0.92,-0.85,-1.07,9.73,-0.01,0.00,0.01,-20.06,0.88,-51.56
1880956,-0.38,-0.02,-0.07,0.92,-0.98,-1.24,9.81,-0.01,0.01,0.02,-20.06,0.88,-51.56
1880979,-0.38,-0.02,-0.07,0.92,-0.96,-1.14,9.91,0.00,0.01,-0.00,-20.50,0.88,-50.50
1881004,-0.38,-0.02,-0.07,0.92,-0.84,-1.11,9.84,-0.01,0.01,-0.01,-20.50,0.88,-50.50
1881028,-0.38,-0.02,-0.07,0.92,-0.79,-1.02,9.77,0.00,-0.00,-0.01,-21.56,0.88,-51.19
1881049,-0.38,-0.02,-0.07,0.92,-0.90,-1.17,9.77,-0.01,0.01,0.01,-21.56,0.88,-51.19
1881073,-0.38,-0.02,-0.07,0.92,-1.02,-1.29,9.88,-0.02,0.01,0.01,-21.56,1.25,-51.56
1881096,-0.38,-0.02,-0.07,0.92,-0.97,-1.20,9.84,-0.01,-0.01,-0.03,-21.56,1.25,-51.56
1881118,-0.38,-0.02,-0.07,0.92,-0.85,-0.82,9.88,-0.01,-0.00,-0.01,-21.19,1.69,-51.19
1881143,-0.38,-0.02,-0.07,0.92,-0.91,-1.17,9.71,-0.02,-0.01,0.04,-21.19,1.69,-51.19
1881165,-0.38,-0.02,-0.07,0.92,-0.83,-1.19,9.62,-0.03,-0.01,0.04,-20.75,0.50,-52.38
1881188,-0.38,-0.02,-0.07,0.92,-1.09,-1.22,9.67,-0.04,0.02,0.06,-20.75,0.50,-52.38
1881208,-0.38,-0.02,-0.07,0.92,-1.05,-1.37,9.76,-0.02,0.02,0.00,-20.75,0.50,-52.38
1881233,-0.38,-0.02,-0.07,0.92,-0.78,-1.01,9.85,0.01,0.01,-0.05,-20.75,2.00,-51.19
1881257,-0.38,-0.02,-0.07,0.92,-0.87,-0.94,9.72,0.00,-0.01,-0.01,-20.75,2.00,-51.19
1881278,-0.38,-0.02,-0.07,0.92,-0.98,-1.25,9.80,-0.00,0.00,0.03,-20.50,2.00,-51.56
1881303,-0.38,-0.02,-0.07,0.92,-0.98,-1.34,9.74,-0.01,0.00,0.02,-20.50,2.00,-51.56
1881325,-0.38,-0.02,-0.07,0.92,-0.97,-1.22,9.82,0.01,0.00,-0.03,-21.19,1.25,-51.56
1881348,-0.38,-0.02,-0.07,0.92,-0.91,-1.12,9.73,0.00,0.00,-0.03,-21.19,1.25,-51.56
1881370,-0.38,-0.02,-0.07,0.92,-0.86,-1.08,9.92,0.00,0.01,-0.01,-20.06,1.69,-52.06
1881395,-0.38,-0.02,-0.07,0.92,-0.89,-1.09,9.65,-0.01,0.01,0.01,-20.06,1.69,-52.06
1881417,-0.38,-0.02,-0.07,0.92,-0.98,-1.16,9.84,-0.01,0.00,-0.00,-22.00,0.88,-52.75
1881440,-0.38,-0.02,-0.07,0.92,-0.95,-1.18,9.78,0.00,0.00,-0.01,-22.00,0.88,-52.75
1881462,-0.38,-0.02,-0.07,0.92,-0.89,-1.12,9.82,0.01,-0.00,-0.02,-22.00,0.88,-52.75
1881485,-0.38,-0.02,-0.07,0.92,-0.93,-0.96,9.79,-0.00,0.01,-0.00,-20.75,1.69,-51.56
1881507,-0.38,-0.02,-0.07,0.92,-0.93,-1.15,9.82,-0.01,0.00,0.00,-20.75,1.69,-51.56
1881530,-0.38,-0.02,-0.07,0.92,-0.99,-1.15,9.65,-0.01,-0.00,0.00,-21.56,1.69,-49.69
1881554,-0.38,-0.02,-0.07,0.92,-1.03,-1.05,9.73,-0.00,0.00,-0.02,-21.56,1.69,-49.69
1881577,-0.38,-0.02,-0.07,0.92,-0.91,-1.10,9.91,-0.01,0.01,-0.00,-20.50,0.88,-50.38
1881600,-0.38,-0.02,-0.07,0.92,-0.89,-1.23,9.89,-0.01,0.01,0.01,-20.50,0.88,-50.38
1881624,-0.38,-0.02,-0.07,0.92,-0.92,-1.00,9.75,0.00,-0.01,-0.02,-20.06,0.50,-50.50
1881647,-0.38,-0.02,-0.07,0.92,-0.90,-1.05,9.78,-0.00,0.01,0.00,-20.06,0.50,-50.50
1881669,-0.38,-0.02,-0.07,0.92,-0.89,-1.26,10.00,0.00,0.01,0.01,-21.19,0.88,-51.19
1881694,-0.38,-0.02,-0.07,0.92,-0.96,-1.24,9.68,0.00,-0.02,0.00,-21.19,0.88,-51.19
1881716,-0.38,-0.02,-0.07,0.92,-0.98,-1.09,9.72,-0.01,-0.00,-0.01,-21.19,1.25,-50.88
1881739,-0.38,-0.02,-0.07,0.92,-0.97,-1.16,9.76,0.00,0.01,0.00,-21.19,1.25,-50.88
1881759,-0.38,-0.02,-0.07,0.92,-0.93,-1.13,9.80,0.01,-0.00,-0.02,-21.19,1.25,-50.88
1881784,-0.38,-0.02,-0.07,0.92,-0.95,-1.26,9.83,0.01,-0.01,-0.00,-21.56,1.25,-51.19
1881806,-0.38,-0.02,-0.07,0.92,-0.97,-1.22,9.79,-0.01,0.00,-0.01,-21.56,1.25,-51.19
1881829,-0.38,-0.02,-0.07,0.92,-0.97,-1.14,9.80,0.00,-0.00,-0.03,-21.19,1.25,-52.06
1881853,-0.38,-0.02,-0.07,0.92,-0.96,-1.10,9.70,-0.00,0.00,-0.02,-21.19,1.25,-52.06
1881876,-0.38,-0.02,-0.07,0.92,-0.94,-1.09,9.90,-0.01,0.01,-0.01,-20.75,0.88,-50.88
1881899,-0.38,-0.02,-0.07,0.92,-0.98,-1.17,9.66,-0.01,-0.01,-0.00,-20.75,0.88,-50.88
1881923,-0.38,-0.02,-0.07,0.92,-0.94,-0.97,9.74,-0.01,0.00,-0.01,-21.19,1.25,-51.19
1881946,-0.38,-0.02,-0.07,0.92,-0.98,-1.14,9.87,-0.00,0.01,0.00,-21.19,1.25,-51.19
1881968,-0.38,-0.02,-0.07,0.92,-0.98,-1.05,9.88,-0.00,-0.00,0.00,-21.19,1.69,-51.56
1881991,-0.38,-0.02,-0.07,0.92,-0.92,-1.23,9.67,-0.01,0.00,0.03,-21.19,1.69,-51.56
1882013,-0.38,-0.02,-0.07,0.92,-0.98,-1.21,9.72,-0.01,0.01,0.02,-20.50,1.69,-51.19
1882036,-0.38,-0.02,-0.07,0.92,-0.94,-1.16,9.81,-0.00,0.02,-0.01,-20.50,1.69,-51.19
1882058,-0.38,-0.02,-0.07,0.92,-0.91,-1.14,9.98,0.00,0.01,-0.01,-20.50,1.69,-51.19
1882083,-0.38,-0.02,-0.07,0.92,-0.87,-1.05,9.75,-0.00,-0.01,-0.01,-21.19,1.25,-51.19
1882105,-0.38,-0.02,-0.07,0.92,-0.89,-0.95,9.73,0.00,-0.00,0.03,-21.19,1.25,-51.19
1882128,-0.38,-0.02,-0.07,0.92,-0.96,-1.26,9.77,0.02,-0.01,0.01,-20.06,1.69,-50.38
1882150,-0.38,-0.02,-0.07,0.92,-0.97,-1.17,9.80,0.01,-0.01,-0.01,-20.06,1.69,-50.38
1882175,-0.38,-0.02,-0.07,0.92,-0.93,-1.27,9.81,0.00,-0.00,-0.02,-20.75,1.25,-50.06
1882195,-0.38,-0.02,-0.07,0.92,-0.89,-1.06,9.73,-0.00,-0.01,-0.00,-20.75,1.25,-50.06
1882220,-0.38,-0.02,-0.07,0.92,-1.00,-1.18,9.79,-0.01,0.01,0.01,-20.75,1.69,-51.56
1882243,-0.38,-0.02,-0.07,0.92,-0.98,-1.30,9.82,0.00,0.00,0.00,-20.75,1.69,-51.56
1882265,-0.38,-0.02,-0.07,0.92,-0.92,-1.15,9.83,-0.00,-0.02,-0.01,-20.75,1.25,-51.19
1882288,-0.38,-0.02,-0.07,0.92,-0.95,-1.25,9.63,-0.00,-0.00,-0.00,-20.75,1.25,-51.19
1882312,-0.38,-0.02,-0.07,0.92,-0.92,-1.03,9.81,0.00,-0.00,-0.01,-20.75,1.25,-51.19
1882335,-0.38,-0.02,-0.07,0.92,-0.97,-1.17,9.77,-0.00,0.00,0.01,-20.50,0.88,-50.88
1882357,-0.38,-0.02,-0.07,0.92,-0.97,-1.24,9.79,0.01,-0.01,-0.02,-20.50,0.88,-50.88
1882380,-0.38,-0.02,-0.07,0.92,-0.87,-0.96,9.69,-0.00,-0.00,-0.02,-20.50,1.25,-50.88
1882404,-0.38,-0.02,-0.07,0.92,-0.90,-1.08,9.77,-0.02,0.01,0.02,-20.50,1.25,-50.88
1882427,-0.38,-0.02,-0.07,0.92,-0.98,-1.26,9.90,-0.00,-0.00,-0.00,-20.50,1.69,-51.56
1882449,-0.38,-0.02,-0.07,0.92,-1.03,-1.27,9.61,0.00,-0.01,-0.01,-20.50,1.69,-51.56
1882474,-0.38,-0.02,-0.07,0.92,-0.98,-1.22,9.69,-0.01,0.02,-0.02,-20.06,0.88,-51.56
1882497,-0.38,-0.02,-0.07,0.92,-0.81,-1.04,9.78,-0.01,0.01,-0.01,-20.06,0.88,-51.56
1882519,-0.38,-0.02,-0.07,0.92,-0.89,-1.05,9.98,-0.00,0.01,0.00,-20.75,1.25,-52.38
1882544,-0.38,-0.02,-0.07,0.92,-1.01,-1.15,9.73,-0.01,-0.02,0.02,-20.75,1.25,-52.38
1882566,-0.38,-0.02,-0.07,0.92,-1.02,-1.24,9.77,-0.01,0.01,0.00,-21.19,0.88,-52.38
1882589,-0.38,-0.02,-0.07,0.92,-0.97,-1.14,9.76,-0.00,0.02,-0.03,-21.19,0.88,-52.38
1882611,-0.38,-0.02,-0.07,0.92,-0.80,-0.98,9.93,0.01,0.01,-0.02,-21.19,0.88,-52.38
1882636,-0.38,-0.02,-0.07,0.92,-0.93,-1.04,9.53,0.00,-0.01,0.01,-20.75,1.69,-52.06
1882656,-0.38,-0.02,-0.07,0.92,-1.01,-1.14,9.71,-0.01,0.02,0.02,-20.75,1.69,-52.06
1882681,-0.38,-0.02,-0.07,0.92,-0.92,-1.21,10.00,-0.00,0.03,0.01,-20.75,1.25,-50.06
1882703,-0.38,-0.02,-0.07,0.92,-0.92,-1.27,9.86,0.01,-0.02,-0.02,-20.75,1.25,-50.06
1882726,-0.38,-0.02,-0.07,0.92,-0.85,-0.81,9.73,0.01,-0.02,-0.01,-20.75,0.19,-50.50
1882750,-0.38,-0.02,-0.07,0.92,-0.91,-1.14,9.86,0.01,0.00,0.04,-20.75,0.19,-50.50
1882773,-0.38,-0.02,-0.07,0.92,-0.96,-1.33,9.89,0.01,-0.01,0.04,-20.50,1.25,-50.50
1882796,-0.38,-0.02,-0.07,0.92,-1.11,-1.36,9.73,0.01,-0.01,0.01,-20.50,1.25,-50.50
1882818,-0.38,-0.02,-0.07,0.92,-1.07,-1.26,9.75,0.00,-0.00,-0.01,-19.69,0.50,-49.69
1882843,-0.38,-0.02,-0.07,0.92,-0.97,-1.14,9.69,0.00,0.00,-0.02,-19.69,0.50,-49.69
1882865,-0.38,-0.02,-0.07,0.92,-0.87,-1.06,9.85,0.00,0.00,0.01,-20.75,1.25,-51.56
1882888,-0.38,-0.02,-0.07,0.92,-0.96,-1.34,9.71,-0.00,-0.01,0.04,-20.75,1.25,-51.56
1882910,-0.38,-0.02,-0.07,0.92,-1.06,-1.29,9.77,0.00,-0.01,0.01,-20.75,1.25,-51.56
1882935,-0.38,-0.02,-0.07,0.92,-1.04,-1.12,9.52,0.00,0.01,-0.00,-20.75,2.00,-51.56
1882955,-0.38,-0.02,-0.07,0.92,-0.96,-1.26,9.84,-0.01,0.03,0.00,-20.75,2.00,-51.56
1882978,-0.38,-0.02,-0.07,0.92,-0.92,-1.25,9.88,-0.01,0.02,-0.01,-20.50,2.00,-50.38
1883002,-0.38,-0.02,-0.07,0.92,-0.95,-0.96,9.75,-0.01,0.00,0.00,-20.50,2.00,-50.38
1883025,-0.38,-0.02,-0.07,0.92,-1.09,-1.31,9.82,-0.02,0.02,0.03,-20.75,1.25,-49.69
1883047,-0.38,-0.02,-0.07,0.92,-0.98,-1.32,9.77,0.00,0.01,-0.02,-20.75,1.25,-49.69
1883072,-0.38,-0.02,-0.07,0.92,-0.82,-1.12,9.87,-0.01,0.01,0.00,-20.50,1.69,-50.88
1883095,-0.38,-0.02,-0.07,0.92,-0.98,-1.13,9.71,-0.03,0.01,0.01,-20.50,1.69,-50.88
1883115,-0.38,-0.02,-0.07,0.92,-0.98,-1.15,9.80,-0.02,0.02,0.01,-20.75,2.00,-51.56
1883140,-0.38,-0.02,-0.07,0.92,-0.97,-1.13,9.78,-0.01,0.02,0.01,-20.75,2.00,-51.56
1883162,-0.38,-0.02,-0.07,0.92,-0.96,-1.11,10.00,0.01,0.00,-0.00,-20.75,0.88,-50.88
1883185,-0.38,-0.02,-0.07,0.92,-0.98,-1.18,9.71,-0.01,-0.01,0.01,-20.75,0.88,-50.88
1883207,-0.38,-0.02,-0.07,0.92,-0.98,-1.13,9.71,-0.01,0.00,0.01,-20.75,0.88,-50.88
1883230,-0.38,-0.02,-0.07,0.92,-1.02,-1.16,9.86,0.00,0.01,0.01,-20.75,1.69,-51.19
1883254,-0.38,-0.02,-0.07,0.92,-0.93,-1.22,9.83,0.01,-0.01,-0.01,-20.75,1.69,-51.19
1883275,-0.38,-0.02,-0.07,0.92,-0.93,-1.04,9.77,0.01,-0.02,0.01,-21.56,1.69,-51.19
1883299,-0.38,-0.02,-0.07,0.92,-1.00,-1.23,9.76,-0.01,0.00,0.02,-21.56,1.69,-51.19
1883322,-0.38,-0.02,-0.07,0.92,-1.03,-1.31,9.85,-0.00,-0.00,0.00,-20.75,2.00,-50.88
1883344,-0.38,-0.02,-0.07,0.92,-0.98,-1.22,9.90,0.00,0.00,-0.01,-20.75,2.00,-50.88
1883367,-0.38,-0.02,-0.07,0.92,-0.98,-1.05,9.68,0.00,-0.02,-0.00,-20.06,1.69,-52.75
1883392,-0.38,-0.02,-0.07,0.92,-1.02,-1.14,9.69,-0.00,-0.00,0.02,-20.06,1.69,-52.75
1883414,-0.38,-0.02,-0.07,0.92,-1.06,-1.28,9.80,-0.00,0.01,0.02,-20.06,1.25,-50.88
1883437,-0.38,-0.02,-0.07,0.92,-0.98,-1.17,9.65,-0.01,0.00,0.02,-20.06,1.25,-50.88
1883459,-0.38,-0.02,-0.07,0.92,-1.05,-1.35,9.82,-0.02,0.01,0.01,-20.06,1.25,-50.88
1883484,-0.38,-0.02,-0.07,0.92,-1.04,-1.19,9.82,0.00,0.00,-0.01,-20.75,1.69,-50.06
