
2090356,-0.62,0.03,-0.07,0.78,-0.51,-1.56,9.77,0.01,-0.00,0.00,-25.06,1.25,-50.50
2090379,-0.62,0.03,-0.07,0.78,-0.48,-1.46,9.68,0.01,0.01,-0.01,-25.06,1.25,-50.50
2090399,-0.62,0.03,-0.07,0.78,-0.42,-1.30,9.88,0.01,0.02,-0.01,-25.06,1.25,-50.50
2090424,-0.62,0.03,-0.07,0.78,-0.43,-1.49,9.84,0.02,0.00,-0.00,-24.37,1.25,-50.50
2090446,-0.62,0.03,-0.07,0.78,-0.45,-1.41,9.86,0.02,-0.00,-0.02,-24.37,1.25,-50.50
2090469,-0.62,0.03,-0.07,0.78,-0.47,-1.65,9.68,0.01,0.00,0.00,-24.37,0.56,-51.25
2090491,-0.62,0.03,-0.07,0.78,-0.46,-1.67,9.77,-0.00,0.02,-0.01,-24.37,0.56,-51.25
2090514,-0.62,0.03,-0.07,0.78,-0.41,-1.42,9.85,-0.01,0.01,-0.03,-24.69,1.25,-51.69
2090536,-0.62,0.03,-0.07,0.78,-0.42,-1.24,9.80,-0.01,0.00,-0.01,-24.69,1.25,-51.69
2090557,-0.62,0.03,-0.07,0.78,-0.46,-1.37,9.81,-0.01,-0.01,0.01,-24.37,0.88,-50.88
2090582,-0.62,0.03,-0.07,0.78,-0.46,-1.55,9.69,-0.01,0.01,0.02,-24.37,0.88,-50.88
2090604,-0.62,0.03,-0.07,0.78,-0.47,-1.61,9.80,-0.01,0.00,-0.01,-24.37,0.88,-50.88
2090627,-0.62,0.03,-0.07,0.78,-0.43,-1.30,9.68,-0.01,0.01,-0.05,-24.69,0.56,-51.25
2090647,-0.62,0.03,-0.07,0.78,-0.42,-1.11,9.83,-0.01,0.02,-0.01,-24.69,0.56,-51.25
2090672,-0.62,0.03,-0.07,0.78,-0.42,-1.39,9.72,-0.01,0.01,0.02,-24.37,1.25,-49.69
2090696,-0.62,0.03,-0.07,0.78,-0.47,-1.46,9.73,-0.00,0.01,0.01,-24.37,1.25,-49.69
2090717,-0.62,0.03,-0.07,0.78,-0.45,-1.49,9.76,-0.01,0.00,-0.02,-24.37,0.88,-51.69
2090741,-0.62,0.03,-0.07,0.78,-0.42,-1.31,9.80,0.00,0.01,-0.04,-24.37,0.88,-51.69
2090762,-0.62,0.03,-0.07,0.78,-0.38,-1.20,9.87,0.01,0.01,-0.03,-24.37,1.25,-50.88
2090786,-0.62,0.03,-0.07,0.78,-0.41,-1.29,9.80,0.00,-0.01,0.02,-24.37,1.25,-50.88
