
8931919,0.12,-0.04,-0.11,0.99,-0.49,-2.20,9.56,0.00,-0.00,-0.00,7.88,-21.50,-30.19
8931942,0.12,-0.04,-0.11,0.99,-0.50,-2.19,9.51,-0.00,0.00,0.00,7.88,-21.50,-30.19
8931966,0.12,-0.04,-0.11,0.99,-0.50,-2.20,9.55,-0.00,-0.00,0.00,7.50,-21.87,-30.19
8931989,0.12,-0.04,-0.11,0.99,-0.49,-2.21,9.52,-0.00,0.00,0.00,7.50,-21.87,-30.19
8932012,0.11,-0.04,-0.11,0.99,-0.51,-2.22,9.53,-0.00,-0.00,0.00,7.06,-21.87,-30.56
8932036,0.11,-0.04,-0.11,0.99,-0.51,-2.20,9.41,-0.00,-0.01,0.00,7.06,-21.87,-30.56
8932057,0.11,-0.04,-0.11,0.99,-0.51,-2.18,9.54,-0.00,-0.01,0.00,8.25,-21.06,-29.37
8932079,0.12,-0.04,-0.11,0.99,-0.48,-2.23,9.50,-0.00,-0.00,-0.00,8.25,-21.06,-29.37
8932102,0.12,-0.04,-0.11,0.99,-0.49,-2.19,9.57,-0.00,0.00,0.00,8.25,-21.06,-29.37
8932124,0.12,-0.04,-0.11,0.99,-0.49,-2.21,9.55,0.00,0.00,0.00,8.25,-21.50,-29.75
8932149,0.12,-0.04,-0.11,0.99,-0.49,-2.24,9.56,-0.00,-0.00,0.00,8.25,-21.50,-29.75
8932169,0.12,-0.04,-0.11,0.99,-0.49,-2.19,9.52,-0.00,0.00,0.00,9.00,-21.06,-30.19
8932194,0.12,-0.04,-0.11,0.99,-0.50,-2.19,9.50,0.00,0.00,0.00,9.00,-21.06,-30.19
8932216,0.12,-0.04,-0.11,0.99,-0.48,-2.21,9.55,-0.00,0.00,0.00,8.56,-21.87,-30.56
8932239,0.12,-0.04,-0.11,0.99,-0.48,-2.20,9.53,0.00,-0.00,0.00,8.56,-21.87,-30.56
8932263,0.12,-0.04,-0.11,0.99,-0.48,-2.21,9.56,-0.00,-0.00,0.00,7.88,-21.50,-29.75
8932286,0.12,-0.04,-0.11,0.99,-0.46,-2.19,9.45,-0.00,0.00,0.00,7.88,-21.50,-29.75
8932308,0.12,-0.04,-0.11,0.99,-0.51,-2.20,9.55,-0.00,0.00,-0.00,9.00,-21.50,-30.19
8932333,0.12,-0.04,-0.11,0.99,-0.50,-2.20,9.45,0.00,0.00,0.00,9.00,-21.50,-30.19
8932356,0.12,-0.04,-0.11,0.99,-0.49,-2.21,9.55,0.00,-0.00,0.00,8.25,-21.50,-31.00
8932378,0.12,-0.04,-0.11,0.99,-0.49,-2.21,9.44,0.00,-0.00,0.00,8.25,-21.50,-31.00
8932399,0.12,-0.04,-0.11,0.99,-0.49,-2.23,9.54,-0.00,0.00,0.00,8.25,-21.50,-31.00
8932423,0.12,-0.04,-0.11,0.99,-0.48,-2.19,9.55,0.00,-0.00,0.00,7.06,-21.87,-29.75
8932446,0.12,-0.04,-0.11,0.99,-0.49,-2.21,9.54,0.00,0.00,0.00,7.06,-21.87,-29.75
8932468,0.12,-0.04,-0.11,0.99,-0.51,-2.23,9.50,0.00,0.00,-0.00,8.25,-21.87,-30.19
8932493,0.12,-0.04,-0.11,0.99,-0.50,-2.22,9.49,0.00,-0.00,0.00,8.25,-21.87,-30.19
8932515,0.12,-0.04,-0.11,0.99,-0.49,-2.17,9.58,0.00,0.00,0.00,7.06,-22.19,-31.00
8932538,0.12,-0.04,-0.11,0.99,-0.51,-2.22,9.52,0.00,-0.00,-0.00,7.06,-22.19,-31.00
8932562,0.12,-0.04,-0.11,0.99,-0.49,-2.22,9.55,0.00,-0.00,0.00,7.88,-21.50,-31.00
8932585,0.12,-0.04,-0.11,0.99,-0.49,-2.20,9.44,0.00,-0.00,0.00,7.88,-21.50,-31.00
8932608,0.12,-0.04,-0.11,0.99,-0.51,-2.22,9.57,0.00,0.00,-0.00,8.25,-22.19,-30.19
8932632,0.12,-0.04,-0.11,0.99,-0.49,-2.24,9.43,-0.00,0.00,0.00,8.25,-22.19,-30.19
8932653,0.12,-0.04,-0.11,0.99,-0.49,-2.21,9.53,0.00,0.00,0.00,8.25,-22.19,-30.19
8932677,0.12,-0.04,-0.11,0.99,-0.50,-2.20,9.51,0.00,-0.00,0.00,8.25,-21.87,-30.19
8932698,0.12,-0.04,-0.11,0.99,-0.50,-2.22,9.51,0.00,0.00,-0.00,8.25,-21.87,-30.19
8932722,0.12,-0.04,-0.11,0.99,-0.49,-2.22,9.55,0.00,-0.00,0.00,8.56,-21.06,-30.19
8932745,0.12,-0.04,-0.11,0.99,-0.48,-2.21,9.50,0.00,-0.00,0.00,8.56,-21.06,-30.19
8932767,0.12,-0.04,-0.11,0.99,-0.50,-2.21,9.48,0.00,-0.00,0.00,8.25,-20.37,-31.37
8932792,0.12,-0.04,-0.11,0.99,-0.49,-2.22,9.51,0.00,-0.01,-0.00,8.25,-20.37,-31.37
8932814,0.12,-0.04,-0.11,0.99,-0.49,-2.18,9.56,0.00,0.00,-0.00,7.06,-21.87,-31.00
8932837,0.12,-0.04,-0.11,0.99,-0.48,-2.22,9.53,0.00,0.00,0.00,7.06,-21.87,-31.00
8932861,0.12,-0.04,-0.11,0.99,-0.48,-2.19,9.56,0.00,0.00,-0.00,7.88,-22.19,-30.56
8932886,0.12,-0.04,-0.11,0.99,-0.49,-2.20,9.41,0.00,0.00,0.00,7.88,-22.19,-30.56
8932907,0.12,-0.04,-0.11,0.99,-0.50,-2.22,9.54,0.00,0.00,-0.00,8.25,-21.06,-31.37
8932931,0.12,-0.04,-0.11,0.99,-0.50,-2.22,9.43,0.00,-0.00,0.00,8.25,-21.06,-31.37
8932952,0.12,-0.04,-0.11,0.99,-0.49,-2.23,9.54,-0.00,-0.00,0.00,8.25,-21.06,-31.37
8932976,0.12,-0.04,-0.11,0.99,-0.49,-2.20,9.56,-0.00,0.00,0.00,8.25,-22.19,-31.00
8932999,0.12,-0.04,-0.11,0.99,-0.51,-2.21,9.52,0.00,-0.00,0.00,8.25,-22.19,-31.00
8933021,0.12,-0.04,-0.11,0.99,-0.50,-2.22,9.53,-0.00,-0.00,0.00,7.50,-22.19,-30.56
8933046,0.12,-0.04,-0.11,0.99,-0.50,-2.20,9.50,-0.00,0.00,0.00,7.50,-22.19,-30.56
8933068,0.12,-0.04,-0.11,0.99,-0.49,-2.20,9.55,0.00,0.00,0.00,7.88,-22.19,-30.19
8933091,0.12,-0.04,-0.11,0.99,-0.48,-2.19,9.50,0.00,0.00,0.00,7.88,-22.19,-30.19
8933115,0.12,-0.04,-0.11,0.99,-0.49,-2.21,9.56,0.00,0.00,0.00,7.88,-21.50,-31.00
8933138,0.12,-0.04,-0.11,0.99,-0.48,-2.20,9.46,0.00,-0.00,-0.00,7.88,-21.50,-31.00
8933160,0.12,-0.04,-0.11,0.99,-0.48,-2.21,9.54,0.00,-0.00,0.00,7.06,-21.87,-31.00
8933185,0.12,-0.04,-0.11,0.99,-0.48,-2.23,9.46,0.00,-0.00,-0.00,7.06,-21.87,-31.00
8933208,0.12,-0.04,-0.11,0.99,-0.50,-2.21,9.55,-0.00,-0.00,-0.00,7.88,-21.87,-31.37
8933230,0.12,-0.04,-0.11,0.99,-0.50,-2.20,9.45,-0.00,-0.00,0.00,7.88,-21.87,-31.37
8933253,0.12,-0.04,-0.11,0.99,-0.51,-2.21,9.55,0.00,0.00,-0.00,7.88,-21.87,-31.37
8933275,0.12,-0.04,-0.11,0.99,-0.49,-2.21,9.56,0.00,0.00,0.00,7.88,-21.87,-29.75
8933298,0.12,-0.04,-0.11,0.99,-0.49,-2.21,9.55,-0.00,-0.00,-0.00,7.88,-21.87,-29.75
8933320,0.12,-0.04,-0.11,0.99,-0.48,-2.23,9.51,0.00,0.00,0.00,8.56,-21.50,-31.00
8933345,0.12,-0.04,-0.11,0.99,-0.49,-2.22,9.47,0.00,-0.00,0.00,8.56,-21.50,-31.00
8933367,0.12,-0.04,-0.11,0.99,-0.49,-2.22,9.57,-0.00,-0.00,0.00,7.50,-21.06,-31.37
8933390,0.12,-0.04,-0.11,0.99,-0.50,-2.21,9.49,-0.00,-0.00,0.00,7.50,-21.06,-31.37
8933414,0.12,-0.04,-0.11,0.99,-0.50,-2.22,9.55,0.00,0.00,0.00,7.50,-21.87,-31.37
8933437,0.12,-0.04,-0.11,0.99,-0.51,-2.21,9.48,0.00,-0.00,-0.00,7.50,-21.87,-31.37
8933459,0.12,-0.04,-0.11,0.99,-0.48,-2.20,9.56,0.00,0.00,0.00,7.88,-21.87,-30.56
8933484,0.12,-0.04,-0.11,0.99,-0.49,-2.21,9.45,-0.00,0.00,0.00,7.88,-21.87,-30.56
8933507,0.12,-0.04,-0.11,0.99,-0.51,-2.23,9.55,-0.00,0.00,-0.00,7.50,-21.87,-30.19
8933529,0.12,-0.04,-0.11,0.99,-0.49,-2.21,9.45,0.00,0.00,0.00,7.50,-21.87,-30.19
8933552,0.12,-0.04,-0.11,0.99,-0.50,-2.21,9.56,-0.00,0.00,-0.00,7.50,-21.87,-30.19
8933574,0.12,-0.04,-0.11,0.99,-0.49,-2.21,9.55,0.00,-0.00,-0.00,7.88,-21.06,-30.19
8933597,0.12,-0.04,-0.11,0.99,-0.49,-2.19,9.54,-0.00,0.00,-0.00,7.88,-21.06,-30.19
8933621,0.12,-0.04,-0.11,0.99,-0.50,-2.22,9.51,0.00,0.00,0.00,7.50,-22.56,-29.37
8933644,0.12,-0.04,-0.11,0.99,-0.48,-2.23,9.50,0.00,0.00,0.00,7.50,-22.56,-29.37
8933666,0.12,-0.04,-0.11,0.99,-0.49,-2.21,9.54,-0.00,0.00,-0.00,8.56,-21.50,-32.19
8933691,0.12,-0.04,-0.11,0.99,-0.50,-2.22,9.51,0.00,0.00,-0.00,8.56,-21.50,-32.19
8933713,0.12,-0.04,-0.11,0.99,-0.49,-2.22,9.56,-0.00,0.00,-0.00,8.25,-21.06,-31.00
8933736,0.12,-0.04,-0.11,0.99,-0.50,-2.20,9.48,-0.00,-0.00,0.00,8.25,-21.06,-31.00
8933761,0.12,-0.04,-0.11,0.99,-0.49,-2.21,9.57,0.00,0.00,0.00,8.25,-21.06,-29.75
8933783,0.12,-0.04,-0.11,0.99,-0.49,-2.22,9.44,-0.00,-0.00,0.00,8.25,-21.06,-29.75
8933806,0.12,-0.04,-0.11,0.99,-0.50,-2.21,9.56,0.00,0.00,0.00,7.88,-21.87,-31.00
8933830,0.12,-0.04,-0.11,0.99,-0.49,-2.20,9.47,-0.00,0.00,-0.00,7.88,-21.87,-31.00
8933853,0.12,-0.04,-0.11,0.99,-0.49,-2.22,9.52,-0.00,-0.00,-0.00,7.88,-21.87,-31.00
8933875,0.12,-0.04,-0.11,0.99,-0.50,-2.23,9.44,0.00,0.00,0.00,9.00,-21.50,-30.56
8933898,0.12,-0.04,-0.11,0.99,-0.49,-2.21,9.53,0.00,0.00,-0.00,9.00,-21.50,-30.56
8933920,0.12,-0.04,-0.11,0.99,-0.49,-2.21,9.46,0.00,0.00,-0.00,7.88,-21.06,-30.19
8933945,0.12,-0.04,-0.11,0.99,-0.49,-2.21,9.52,-0.00,0.00,-0.00,7.88,-21.06,-30.19
8933967,0.12,-0.04,-0.11,0.99,-0.50,-2.23,9.55,0.00,0.00,0.00,9.00,-21.87,-31.37
8933990,0.12,-0.04,-0.11,0.99,-0.48,-2.22,9.53,-0.00,-0.00,0.00,9.00,-21.87,-31.37
8934014,0.12,-0.04,-0.11,0.99,-0.48,-2.20,9.54,0.00,-0.00,0.00,8.56,-21.87,-31.00
8934037,0.12,-0.04,-0.11,0.99,-0.51,-2.23,9.47,0.00,0.00,-0.00,8.56,-21.87,-31.00
8934060,0.12,-0.04,-0.11,0.99,-0.50,-2.20,9.55,0.00,-0.00,-0.00,7.88,-21.87,-31.37
8934084,0.12,-0.04,-0.11,0.99,-0.49,-2.19,9.45,0.00,0.00,-0.00,7.88,-21.87,-31.37
8934107,0.12,-0.04,-0.11,0.99,-0.46,-2.20,9.52,0.00,0.00,-0.00,7.88,-21.87,-31.00
8934129,0.12,-0.04,-0.11,0.99,-0.51,-2.22,9.43,-0.00,0.00,0.00,7.88,-21.87,-31.00
8934152,0.12,-0.04,-0.11,0.99,-0.49,-2.21,9.51,0.00,-0.00,0.00,7.88,-21.87,-31.00
8934174,0.12,-0.04,-0.11,0.99,-0.50,-2.21,9.53,0.00,-0.00,0.00,8.25,-21.50,-31.75
8934197,0.12,-0.04,-0.11,0.99,-0.49,-2.23,9.56,0.00,0.00,0.00,8.25,-21.50,-31.75
8934219,0.12,-0.04,-0.11,0.99,-0.49,-2.21,9.51,0.00,0.00,-0.00,8.25,-21.87,-29.75
