403.6357,342,220,15,19,413.204,0.74,-0.25,0.54,0.32,-9.40,-0.64,2.84,0.00,-0.04,0.01,6.69,-13.69,-15.88
403.6541,343,221,11,17,413.224,0.74,-0.25,0.54,0.32,-9.56,-0.67,2.65,0.01,-0.06,-0.05,6.69,-13.69,-15.88
403.6749,343,221,11,17,413.247,0.74,-0.25,0.54,0.32,-9.54,-0.23,2.65,0.03,-0.08,-0.10,7.75,-13.69,-15.88
403.6999,341,219,15,22,413.272,0.74,-0.26,0.54,0.31,-9.30,-0.58,2.64,-0.00,-0.09,-0.08,7.75,-13.69,-15.88
403.7209,342,220,15,19,413.292,0.74,-0.26,0.54,0.31,-9.36,-0.51,2.54,0.03,-0.04,-0.08,7.00,-14.19,-16.19
403.7429,342,220,15,19,413.315,0.74,-0.26,0.54,0.31,-9.61,-0.51,2.79,0.04,-0.01,-0.08,7.00,-14.19,-16.19
403.7649,342,219,14,20,413.337,0.74,-0.26,0.54,0.31,-9.43,-0.26,2.66,0.05,-0.06,-0.07,7.00,-14.19,-16.19
403.7906,341,221,15,18,413.36,0.74,-0.26,0.54,0.31,-9.39,-0.30,2.68,0.03,-0.06,-0.04,8.50,-14.88,-17.00
403.8119,341,221,15,18,413.384,0.74,-0.26,0.54,0.31,-9.42,-0.37,2.75,0.03,-0.03,-0.04,8.50,-14.88,-17.00
403.8339,344,222,11,17,413.405,0.74,-0.25,0.54,0.31,-9.47,-0.18,2.59,0.03,-0.01,-0.03,7.75,-13.50,-16.19
403.8569,344,222,11,17,413.429,0.74,-0.25,0.54,0.31,-9.45,-0.57,2.82,0.03,0.02,0.01,7.75,-13.50,-16.19
403.8789,342,222,12,15,413.45,0.74,-0.25,0.54,0.31,-9.44,-0.68,2.83,0.05,-0.01,-0.03,6.69,-15.00,-16.19
403.9019,342,220,14,21,413.474,0.74,-0.25,0.54,0.31,-9.37,-0.72,2.63,0.05,-0.06,-0.08,6.69,-15.00,-16.19
403.924,342,220,14,21,413.495,0.74,-0.25,0.54,0.31,-9.42,-0.38,2.65,0.08,-0.03,-0.06,6.69,-14.19,-16.19
403.9507,342,221,12,17,413.517,0.74,-0.25,0.54,0.31,-9.30,-0.42,2.73,0.08,-0.02,0.00,6.69,-14.19,-16.19
403.9708,342,219,15,23,413.54,0.74,-0.25,0.54,0.31,-9.47,-0.28,2.60,0.06,-0.01,0.03,6.69,-14.19,-16.19
403.9919,341,220,15,23,413.562,0.74,-0.25,0.54,0.31,-9.53,-0.46,2.81,0.05,0.03,0.06,7.75,-14.88,-15.75
404.014,341,220,15,23,413.585,0.74,-0.25,0.54,0.31,-9.50,-0.23,2.73,0.08,0.01,-0.01,7.75,-14.88,-15.75
404.0369,342,219,15,22,413.607,0.74,-0.25,0.54,0.31,-9.39,-0.09,2.71,0.07,0.02,-0.02,6.69,-15.25,-16.56
404.0609,342,223,14,11,413.632,0.74,-0.25,0.54,0.31,-9.43,-0.24,2.72,0.03,0.04,0.01,6.69,-15.25,-16.56
404.0839,342,223,14,11,413.655,0.74,-0.25,0.54,0.31,-9.27,-0.83,2.94,0.02,0.03,0.01,6.69,-14.88,-17.87
404.1091,343,222,12,17,413.679,0.74,-0.25,0.54,0.31,-9.39,-0.35,2.64,0.06,0.02,-0.05,6.69,-14.88,-17.87
404.1299,343,223,12,15,413.702,0.74,-0.25,0.54,0.31,-9.48,0.05,2.56,0.05,0.03,-0.02,7.38,-14.75,-17.50
404.1529,343,224,12,13,413.724,0.74,-0.25,0.54,0.31,-9.42,-0.47,2.63,-0.00,0.04,0.12,7.38,-14.75,-17.50
404.1819,343,224,12,13,413.745,0.74,-0.25,0.54,0.31,-9.45,-0.51,2.78,0.01,0.03,0.08,7.00,-14.38,-16.69
404.1995,342,221,14,18,413.767,0.74,-0.25,0.54,0.31,-9.54,-0.18,2.61,0.02,0.03,0.02,7.00,-14.38,-16.69
404.2189,342,221,14,18,413.79,0.74,-0.25,0.54,0.31,-9.45,-0.36,2.69,0.00,0.03,0.01,7.00,-14.38,-16.69
404.2419,343,221,15,22,413.812,0.74,-0.25,0.54,0.31,-9.41,-0.69,2.79,-0.01,0.05,-0.05,6.69,-14.75,-16.25
404.266,342,222,14,16,413.835,0.74,-0.25,0.54,0.31,-9.60,-0.23,2.75,0.05,0.08,-0.07,6.69,-14.75,-16.25
404.2879,342,222,14,16,413.857,0.74,-0.25,0.54,0.30,-9.66,-0.15,2.73,0.04,0.06,-0.06,7.38,-14.38,-16.69
404.3119,343,223,12,14,413.882,0.74,-0.25,0.54,0.30,-9.59,-0.30,2.54,-0.00,0.03,-0.03,7.38,-14.38,-16.69
404.3339,343,223,12,15,413.904,0.74,-0.25,0.54,0.30,-9.48,-0.47,2.60,0.02,0.02,-0.07,7.38,-14.75,-16.69
404.3559,343,223,12,15,413.927,0.74,-0.25,0.54,0.30,-9.31,-0.40,2.54,0.05,0.01,-0.11,7.38,-14.75,-16.69
404.3769,343,220,15,23,413.947,0.74,-0.25,0.54,0.30,-9.38,-0.43,2.78,0.06,0.04,-0.08,7.00,-14.00,-17.06
404.4009,343,222,15,17,413.972,0.74,-0.25,0.54,0.30,-9.46,-0.13,2.71,0.06,0.03,-0.01,7.00,-14.00,-17.06
404.4229,343,222,15,17,413.992,0.74,-0.25,0.55,0.30,-9.34,-0.39,2.68,0.04,0.02,0.03,7.38,-14.75,-16.69
404.4439,343,223,13,17,414.015,0.74,-0.25,0.55,0.30,-9.54,-0.30,2.58,0.04,0.00,-0.03,7.38,-14.75,-16.69
404.4659,345,222,11,21,414.035,0.74,-0.25,0.55,0.30,-9.50,-0.21,2.52,0.04,-0.02,-0.06,7.38,-14.75,-16.69
404.489,344,222,11,18,414.06,0.74,-0.25,0.55,0.30,-9.45,-0.28,2.79,0.02,-0.00,-0.02,7.75,-14.75,-17.50
404.5129,344,222,11,18,414.083,0.74,-0.25,0.55,0.30,-9.39,-0.54,2.74,0.00,-0.02,0.01,7.75,-14.75,-17.50
404.5349,343,222,12,19,414.105,0.74,-0.25,0.55,0.30,-9.50,-0.57,2.71,0.03,-0.00,-0.01,6.69,-14.38,-16.69
404.5599,343,223,13,14,414.13,0.74,-0.25,0.55,0.30,-9.51,-0.37,2.53,0.03,-0.01,-0.02,6.69,-14.38,-16.69
404.581,343,223,13,14,414.15,0.74,-0.25,0.55,0.30,-9.48,-0.28,2.68,0.04,0.00,0.02,8.19,-14.75,-17.06
404.6029,342,222,14,19,414.173,0.74,-0.25,0.55,0.30,-9.52,-0.41,2.60,0.02,0.00,0.04,8.19,-14.75,-17.06
404.6249,342,222,14,19,414.195,0.74,-0.25,0.55,0.30,-9.72,-0.29,2.64,0.01,0.01,0.03,7.38,-14.38,-15.88
404.6489,341,221,16,25,414.218,0.74,-0.25,0.55,0.30,-9.64,-0.36,2.60,-0.01,-0.00,0.04,7.38,-14.38,-15.88
404.6709,343,221,15,23,414.24,0.74,-0.25,0.55,0.30,-9.59,-0.61,2.60,-0.02,-0.02,0.00,7.38,-14.75,-15.88
404.6939,343,221,15,23,414.263,0.74,-0.25,0.55,0.30,-9.46,-0.28,2.60,-0.00,-0.03,-0.04,7.38,-14.75,-15.88
404.715,343,222,13,19,414.285,0.74,-0.25,0.55,0.30,-9.33,-0.39,2.66,-0.02,-0.02,-0.01,7.38,-14.75,-15.88
404.7425,343,222,12,17,414.308,0.74,-0.25,0.55,0.30,-9.33,-0.34,2.65,-0.03,-0.00,0.02,7.00,-14.00,-15.88
404.7619,343,222,12,19,414.332,0.74,-0.25,0.55,0.30,-9.49,-0.68,2.58,-0.02,0.03,0.05,7.00,-14.00,-15.88
404.7839,343,222,12,19,414.353,0.74,-0.25,0.55,0.30,-9.45,-0.49,2.57,0.01,0.01,0.02,7.00,-15.06,-15.50
404.8069,342,222,15,19,414.377,0.74,-0.25,0.55,0.30,-9.38,-0.48,2.49,0.03,0.01,-0.01,7.00,-15.06,-15.50
404.8279,343,223,14,19,414.398,0.74,-0.25,0.55,0.30,-9.57,-0.20,2.59,0.04,0.01,-0.04,6.69,-14.75,-15.06
404.8519,343,223,14,19,414.423,0.74,-0.25,0.55,0.30,-9.49,-0.50,2.44,0.03,-0.00,-0.02,6.69,-14.75,-15.06
404.8739,342,221,16,24,414.443,0.74,-0.25,0.55,0.30,-9.36,-0.42,2.59,0.05,-0.02,-0.03,8.50,-14.38,-15.88
404.8984,342,222,16,21,414.466,0.74,-0.25,0.55,0.30,-9.39,-0.25,2.31,0.06,-0.02,-0.01,8.50,-14.38,-15.88
404.9179,342,222,16,21,414.488,0.74,-0.25,0.55,0.30,-9.51,-0.37,2.64,0.07,0.01,0.01,8.50,-14.38,-15.88
404.9409,342,222,14,21,414.511,0.74,-0.25,0.55,0.30,-9.42,-0.35,2.62,0.06,-0.00,-0.03,6.69,-15.06,-16.69
404.9641,342,222,14,21,414.533,0.74,-0.25,0.55,0.30,-9.48,-0.64,2.55,0.06,0.01,-0.02,6.69,-15.06,-16.69
404.9859,343,222,14,18,414.556,0.74,-0.25,0.55,0.30,-9.41,-0.47,2.45,0.09,0.01,-0.03,7.38,-14.38,-15.88
405.0089,345,225,10,12,414.578,0.74,-0.25,0.55,0.30,-9.57,-0.31,2.41,0.10,0.04,-0.02,7.38,-14.38,-15.88
405.031,342,222,16,22,414.601,0.74,-0.25,0.55,0.30,-9.54,-0.51,2.78,0.09,0.04,-0.01,7.38,-14.75,-15.88
405.0529,342,222,16,22,414.623,0.74,-0.25,0.55,0.29,-9.50,-0.16,2.42,0.07,0.01,-0.04,7.38,-14.75,-15.88
405.0749,344,222,13,20,414.644,0.74,-0.25,0.55,0.29,-9.53,-0.32,2.67,0.05,0.04,-0.01,6.69,-15.06,-15.50
405.0981,343,225,14,11,414.668,0.74,-0.25,0.55,0.29,-9.53,-0.44,2.52,0.04,0.03,-0.02,6.69,-15.06,-15.50
405.1199,343,225,14,11,414.689,0.74,-0.25,0.55,0.29,-9.53,-0.52,2.61,0.04,0.04,-0.03,6.69,-15.06,-15.50
405.1429,344,224,13,17,414.711,0.74,-0.25,0.55,0.29,-9.49,-0.34,2.48,0.06,0.02,-0.04,8.19,-15.06,-16.69
405.1649,342,221,14,22,414.734,0.74,-0.25,0.55,0.29,-9.50,-0.35,2.50,0.04,0.02,-0.03,8.19,-15.06,-16.69
405.187,342,221,14,22,414.756,0.74,-0.25,0.55,0.29,-9.47,-0.25,2.55,0.03,0.03,-0.03,6.69,-15.50,-15.88
405.2139,344,225,13,12,414.781,0.74,-0.25,0.55,0.29,-9.54,-0.26,2.47,0.02,0.02,-0.03,6.69,-15.50,-15.88
405.2334,344,222,13,18,414.801,0.74,-0.25,0.55,0.29,-9.45,-0.61,2.65,0.02,0.02,0.00,7.75,-15.06,-15.88
405.2549,343,222,14,20,414.824,0.74,-0.25,0.55,0.29,-9.40,-0.49,2.42,0.04,0.02,-0.02,7.75,-15.06,-15.88
405.2769,343,222,14,20,414.844,0.74,-0.24,0.55,0.29,-9.40,-0.61,2.54,0.04,0.04,-0.02,7.75,-16.25,-16.69
405.3,343,222,14,20,414.869,0.74,-0.25,0.55,0.29,-9.51,-0.73,2.35,0.06,0.04,-0.03,7.75,-16.25,-16.69
405.3219,344,223,12,19,414.892,0.74,-0.24,0.55,0.29,-9.65,-0.35,2.46,0.10,0.04,-0.06,7.38,-15.06,-15.88
405.3449,342,222,15,21,414.914,0.74,-0.24,0.55,0.29,-9.64,0.08,2.36,0.08,0.03,-0.02,7.38,-15.06,-15.88
405.3735,342,223,14,21,414.935,0.74,-0.24,0.55,0.29,-9.44,-0.51,2.65,0.04,0.02,0.00,7.38,-15.06,-15.88
405.3909,342,223,14,21,414.959,0.74,-0.24,0.55,0.29,-9.44,-0.42,2.36,0.04,0.02,-0.05,7.38,-15.88,-14.69
405.4139,343,223,13,21,414.982,0.74,-0.24,0.56,0.28,-9.49,-0.38,2.64,0.02,0.03,-0.06,7.38,-15.88,-14.69
405.4349,343,223,15,22,415.004,0.74,-0.24,0.56,0.28,-9.47,-0.44,2.74,-0.01,0.02,-0.08,7.75,-15.50,-15.88
405.4589,343,223,15,22,415.027,0.74,-0.25,0.55,0.28,-9.41,-0.65,2.62,-0.04,0.01,-0.12,7.75,-15.50,-15.88
405.4799,344,224,13,18,415.049,0.74,-0.25,0.55,0.28,-9.67,-0.30,2.37,-0.00,0.01,-0.10,7.00,-15.06,-16.25
405.5029,343,222,12,21,415.072,0.74,-0.25,0.55,0.28,-9.66,-0.75,2.55,-0.02,0.02,0.02,7.00,-15.06,-16.25
405.524,343,222,12,21,415.092,0.74,-0.25,0.55,0.28,-9.49,-0.58,2.58,0.00,0.00,0.01,8.19,-15.06,-15.06
405.548,342,222,15,22,415.117,0.74,-0.25,0.55,0.28,-9.48,-0.45,2.67,0.01,0.01,0.01,8.19,-15.06,-15.06
405.569,342,222,15,22,415.137,0.74,-0.25,0.55,0.28,-9.63,-0.38,2.45,0.00,0.00,0.03,8.19,-15.06,-15.06
405.5919,343,223,15,22,415.16,0.74,-0.25,0.56,0.28,-9.68,-0.55,2.66,0.01,0.01,0.04,7.00,-14.38,-16.69
405.6139,343,223,15,22,415.182,0.74,-0.25,0.56,0.28,-9.58,-0.28,2.66,-0.00,-0.03,0.00,7.00,-14.38,-16.69
405.6359,342,223,15,22,415.205,0.74,-0.25,0.55,0.28,-9.41,-0.51,2.78,-0.02,-0.02,0.02,8.19,-14.69,-15.50
405.6609,342,223,15,22,415.229,0.74,-0.25,0.55,0.28,-9.36,-0.54,2.71,-0.04,-0.02,0.01,8.19,-14.69,-15.50
405.6909,342,224,15,19,415.25,0.74,-0.25,0.55,0.28,-9.53,-0.54,2.69,-0.07,-0.01,0.01,7.75,-14.75,-15.06
405.7182,344,224,13,16,415.272,0.74,-0.25,0.55,0.28,-9.53,-0.54,2.63,-0.09,-0.04,0.03,7.75,-14.75,-15.06
405.7347,343,225,13,14,415.293,0.74,-0.25,0.55,0.29,-9.47,-0.51,2.69,-0.08,-0.04,0.03,8.19,-14.75,-16.25
405.756,343,225,13,14,415.318,0.74,-0.25,0.55,0.29,-9.48,-0.64,2.54,-0.08,-0.02,0.03,8.19,-14.75,-16.25
405.7749,344,224,13,18,415.34,0.74,-0.25,0.55,0.29,-9.42,-0.67,2.67,-0.09,-0.03,0.03,8.19,-14.38,-15.56
405.8022,342,226,14,12,415.363,0.74,-0.25,0.55,0.29,-9.16,-0.51,2.77,-0.08,-0.06,0.03,8.19,-14.38,-15.56
405.8226,342,226,14,12,415.383,0.74,-0.25,0.55,0.29,-9.06,-0.69,2.61,-0.07,-0.05,0.05,8.19,-14.38,-15.56
405.842,343,223,15,19,415.408,0.74,-0.25,0.55,0.29,-9.23,-0.74,2.77,-0.06,0.00,0.01,7.38,-14.75,-15.06
405.8629,343,222,15,22,415.43,0.74,-0.25,0.55,0.29,-9.73,0.36,2.48,-0.08,0.01,0.05,7.38,-14.75,-15.06
405.8849,343,222,15,22,415.453,0.74,-0.25,0.55,0.29,-9.75,0.00,2.88,-0.18,-0.02,0.23,7.75,-15.50,-15.50
405.9099,343,224,12,19,415.477,0.74,-0.25,0.55,0.30,-9.21,-1.22,2.84,-0.21,-0.06,0.22,7.75,-15.50,-15.50
405.932,342,222,16,21,415.5,0.74,-0.25,0.55,0.30,-9.13,-1.25,2.76,-0.10,-0.02,-0.04,7.00,-15.50,-17.06
405.9539,342,222,16,21,415.522,0.74,-0.25,0.55,0.30,-9.80,0.09,2.71,-0.06,0.03,-0.11,7.00,-15.50,-17.06
405.9759,344,223,14,19,415.543,0.74,-0.25,0.55,0.30,-9.99,0.41,2.54,-0.18,0.01,0.13,7.00,-15.50,-15.50
405.9999,344,223,14,19,415.567,0.74,-0.25,0.55,0.30,-9.46,-1.08,2.64,-0.26,-0.00,0.24,7.00,-15.50,-15.50
406.0219,345,225,12,14,415.59,0.74,-0.25,0.55,0.30,-9.53,-0.73,2.46,-0.15,-0.01,0.02,7.75,-15.06,-16.25
406.0439,345,223,13,16,415.612,0.74,-0.26,0.55,0.30,-9.60,0.12,2.47,-0.17,-0.00,-0.01,7.75,-15.06,-16.25
406.0659,345,223,13,16,415.633,0.74,-0.26,0.55,0.31,-9.64,-0.05,2.54,-0.23,-0.01,0.08,7.75,-15.06,-16.25
406.0899,345,226,13,11,415.657,0.73,-0.26,0.55,0.31,-9.26,-0.86,2.64,-0.27,-0.02,0.11,8.19,-14.38,-16.25
406.1129,346,226,12,11,415.68,0.73,-0.26,0.55,0.31,-9.35,-0.57,2.39,-0.17,0.03,0.01,8.19,-14.38,-16.25
406.1359,346,223,13,16,415.703,0.73,-0.26,0.55,0.31,-9.58,-0.40,2.41,-0.16,0.04,0.08,7.75,-15.00,-16.25
406.1669,346,223,13,16,415.727,0.73,-0.26,0.55,0.31,-9.72,-0.09,2.52,-0.17,0.02,0.15,7.75,-15.00,-16.25
406.1868,344,221,16,23,415.75,0.73,-0.26,0.55,0.31,-9.68,-0.45,2.49,-0.17,-0.01,0.13,7.75,-13.88,-17.37
406.2049,346,222,15,19,415.772,0.73,-0.26,0.55,0.32,-9.72,-0.12,2.35,-0.11,-0.01,0.02,7.75,-13.88,-17.37
406.226,347,221,15,20,415.793,0.73,-0.26,0.55,0.32,-9.74,0.04,2.47,-0.14,-0.04,-0.00,6.69,-14.00,-15.50
406.2499,347,221,15,20,415.817,0.73,-0.26,0.54,0.32,-9.42,-0.33,2.65,-0.20,-0.06,0.03,6.69,-14.00,-15.50
406.2719,348,222,12,17,415.84,0.73,-0.27,0.54,0.32,-8.94,-0.95,2.57,-0.17,-0.05,0.04,7.00,-13.88,-16.69
406.2939,348,221,13,19,415.862,0.73,-0.27,0.54,0.32,-9.59,-0.16,2.36,-0.10,0.03,0.02,7.00,-13.88,-16.69
406.316,348,221,13,19,415.883,0.73,-0.27,0.54,0.32,-9.70,-0.07,2.44,-0.10,0.01,0.08,7.00,-13.88,-16.69
406.3399,345,219,16,25,415.907,0.73,-0.27,0.54,0.32,-9.70,-0.19,2.39,-0.14,-0.03,0.13,7.38,-13.88,-15.88
406.3629,345,219,16,25,415.93,0.73,-0.27,0.54,0.33,-9.44,-0.76,2.65,-0.14,-0.03,0.07,7.38,-13.88,-15.88
406.3859,346,221,14,21,415.952,0.73,-0.27,0.54,0.33,-9.39,-0.64,2.57,-0.10,-0.04,-0.01,7.38,-14.19,-16.25
406.4099,346,220,15,20,415.977,0.73,-0.27,0.54,0.33,-9.39,-0.27,2.66,-0.08,-0.02,-0.03,7.38,-14.19,-16.25
406.4319,346,220,15,20,416,0.73,-0.27,0.54,0.33,-9.47,0.04,2.67,-0.12,-0.01,0.09,7.38,-13.25,-17.50
406.4549,348,221,13,19,416.022,0.73,-0.27,0.54,0.33,-9.36,-0.45,2.73,-0.15,-0.04,0.09,7.38,-13.25,-17.50
406.4771,347,219,15,22,416.043,0.73,-0.27,0.54,0.33,-9.37,-0.41,2.57,-0.10,-0.04,0.00,6.69,-13.75,-16.25
406.5009,347,219,15,22,416.067,0.73,-0.27,0.54,0.33,-9.58,-0.03,2.49,-0.08,-0.02,-0.02,6.69,-13.75,-16.25
406.5219,347,220,15,19,416.09,0.73,-0.27,0.54,0.33,-9.61,0.02,2.62,-0.13,-0.04,0.08,7.38,-13.06,-17.06
406.5449,347,219,14,21,416.112,0.72,-0.27,0.54,0.33,-9.33,-0.60,2.62,-0.16,-0.07,0.09,7.38,-13.06,-17.06
406.5659,347,219,14,21,416.133,0.72,-0.27,0.54,0.34,-9.38,-0.55,2.43,-0.14,-0.06,0.03,7.38,-13.06,-17.06
406.5909,348,219,15,23,416.157,0.72,-0.27,0.54,0.34,-9.54,-0.49,2.56,-0.12,-0.03,-0.00,7.00,-13.06,-16.25
406.614,348,218,15,22,416.18,0.72,-0.27,0.54,0.34,-9.55,-0.35,2.54,-0.13,-0.03,0.08,7.00,-13.06,-16.25
406.6389,349,222,11,11,416.202,0.72,-0.27,0.54,0.34,-9.38,-0.44,2.68,-0.14,-0.03,0.09,7.25,-13.25,-17.87
406.6579,349,222,11,11,416.225,0.72,-0.28,0.53,0.34,-9.45,-0.53,2.64,-0.11,-0.03,0.05,7.25,-13.25,-17.87
406.6799,348,219,15,21,416.247,0.72,-0.28,0.53,0.34,-9.50,-0.24,2.61,-0.09,-0.02,-0.03,7.75,-13.38,-17.06
406.7029,347,217,16,22,416.27,0.72,-0.28,0.53,0.34,-9.55,-0.10,2.46,-0.09,-0.01,-0.02,7.75,-13.38,-17.06
406.7249,347,217,16,22,416.29,0.72,-0.28,0.53,0.34,-9.53,-0.16,2.73,-0.12,-0.01,0.03,5.75,-12.56,-17.06
406.748,347,217,16,25,416.315,0.72,-0.28,0.53,0.34,-9.38,-0.37,2.76,-0.14,-0.03,0.05,5.75,-12.56,-17.06
406.7699,347,217,16,25,416.335,0.72,-0.28,0.53,0.34,-9.36,-0.34,2.64,-0.13,-0.03,0.02,5.75,-12.56,-17.06
406.7944,347,218,16,21,416.36,0.72,-0.28,0.53,0.34,-9.41,-0.25,2.57,-0.14,0.01,0.03,7.69,-12.19,-17.50
406.8151,348,218,15,18,416.38,0.72,-0.28,0.53,0.35,-9.34,-0.48,2.62,-0.14,0.01,0.05,7.69,-12.19,-17.50
406.8369,349,219,12,16,416.403,0.72,-0.28,0.53,0.35,-9.32,-0.56,2.69,-0.13,0.02,0.07,7.25,-13.25,-16.25
406.8609,349,219,12,16,416.428,0.72,-0.28,0.53,0.35,-9.40,-0.39,2.68,-0.13,0.05,0.07,7.25,-13.25,-16.25
406.882,349,218,15,21,416.448,0.72,-0.28,0.53,0.35,-9.36,-0.46,2.78,-0.12,0.02,0.02,6.88,-12.06,-16.69
406.9039,348,217,16,23,416.471,0.72,-0.28,0.53,0.35,-9.51,-0.34,2.60,-0.10,0.04,0.00,6.88,-12.06,-16.69
406.9259,348,217,16,23,416.491,0.72,-0.29,0.53,0.35,-9.42,-0.23,2.65,-0.10,0.03,0.00,7.25,-12.06,-17.06
406.9526,348,217,14,21,416.516,0.72,-0.29,0.53,0.35,-9.47,-0.16,2.53,-0.12,0.03,0.08,7.25,-12.06,-17.06
406.9731,348,216,16,22,416.536,0.72,-0.29,0.53,0.35,-9.46,-0.32,2.72,-0.14,0.03,0.14,7.25,-12.06,-17.06
406.9939,348,216,17,22,416.559,0.71,-0.29,0.53,0.35,-9.53,-0.35,2.67,-0.11,0.04,0.03,6.88,-12.00,-16.69
407.015,348,216,17,22,416.581,0.71,-0.29,0.53,0.35,-9.47,0.00,2.55,-0.12,0.02,0.02,6.88,-12.00,-16.69
407.0379,349,216,16,22,416.604,0.71,-0.29,0.53,0.36,-9.30,-0.26,2.84,-0.15,0.03,0.08,7.69,-12.00,-17.19
407.0619,349,216,16,22,416.628,0.71,-0.29,0.53,0.36,-9.22,-0.46,2.64,-0.16,0.06,0.10,7.69,-12.00,-17.19
407.0849,351,217,12,20,416.651,0.71,-0.29,0.53,0.36,-9.51,-0.36,2.44,-0.13,0.10,0.06,7.69,-12.00,-17.56
407.1079,351,217,12,20,416.673,0.71,-0.29,0.53,0.36,-9.64,-0.29,2.50,-0.11,0.10,0.05,7.69,-12.00,-17.56
407.1299,349,216,16,22,416.696,0.71,-0.29,0.53,0.36,-9.64,-0.26,2.62,-0.10,0.05,0.08,6.88,-12.00,-16.75
407.1529,349,216,15,20,416.718,0.71,-0.29,0.53,0.36,-9.40,-0.49,2.43,-0.10,0.03,0.07,6.88,-12.00,-16.75
407.1749,349,217,16,20,416.741,0.71,-0.29,0.53,0.36,-9.49,-0.16,2.53,-0.09,0.07,0.05,7.25,-11.19,-17.56
407.1981,349,217,16,20,416.763,0.71,-0.29,0.53,0.36,-9.64,0.09,2.50,-0.10,0.09,0.06,7.25,-11.19,-17.56
407.2199,351,218,12,17,416.786,0.70,-0.29,0.53,0.36,-9.63,0.01,2.61,-0.14,0.07,0.10,7.25,-11.19,-17.56
407.2429,349,215,16,24,416.808,0.70,-0.29,0.53,0.37,-9.60,-0.25,2.81,-0.16,0.04,0.08,7.69,-11.50,-16.37
407.2649,349,215,16,24,416.831,0.70,-0.30,0.53,0.37,-9.59,-0.05,2.54,-0.16,0.05,0.06,7.69,-11.50,-16.37
407.2869,350,214,16,24,416.851,0.70,-0.30,0.53,0.37,-9.72,-0.12,2.58,-0.18,0.04,0.08,7.69,-11.75,-18.00
407.3109,351,216,15,21,416.876,0.70,-0.30,0.53,0.37,-9.55,-0.16,2.43,-0.20,0.01,0.06,7.69,-11.75,-18.00
407.3319,351,216,15,21,416.897,0.70,-0.30,0.53,0.37,-9.42,-0.25,2.61,-0.18,-0.01,0.04,7.25,-11.88,-16.75
407.3539,352,219,13,11,416.919,0.70,-0.30,0.53,0.37,-9.37,-0.22,2.36,-0.20,0.02,0.09,7.25,-11.88,-16.75
407.3759,351,216,14,21,416.942,0.70,-0.30,0.53,0.37,-9.32,-0.51,2.42,-0.20,0.05,0.11,6.88,-12.19,-17.19
407.3999,351,216,14,21,416.966,0.70,-0.30,0.53,0.38,-9.44,-0.45,2.23,-0.16,0.07,0.08,6.88,-12.19,-17.19
407.4219,352,217,12,15,416.987,0.69,-0.30,0.53,0.38,-9.71,-0.16,2.47,-0.14,0.09,0.07,6.88,-11.75,-17.06
407.4439,352,217,12,15,417.009,0.69,-0.30,0.53,0.38,-9.72,-0.07,2.22,-0.14,0.03,0.08,6.88,-11.75,-17.06
407.4659,351,216,15,17,417.032,0.69,-0.30,0.53,0.38,-9.54,-0.21,2.31,-0.14,0.00,0.03,6.88,-11.75,-17.06
407.4879,350,215,16,23,417.054,0.69,-0.31,0.53,0.38,-9.54,0.00,2.17,-0.12,0.01,-0.00,6.88,-11.38,-16.69
407.5119,350,215,16,23,417.077,0.69,-0.31,0.53,0.38,-9.52,-0.11,2.26,-0.12,0.04,0.03,6.88,-11.38,-16.69
407.5339,350,214,16,21,417.099,0.69,-0.31,0.53,0.38,-9.51,-0.38,2.47,-0.12,0.04,0.07,7.25,-12.50,-17.06
407.5559,351,215,16,21,417.12,0.69,-0.31,0.53,0.38,-9.57,-0.26,2.34,-0.11,0.02,0.06,7.25,-12.50,-17.06
407.5769,352,213,14,24,417.142,0.69,-0.31,0.53,0.38,-9.54,-0.18,2.35,-0.10,0.02,0.05,7.25,-11.25,-17.06
407.6009,352,213,14,24,417.165,0.69,-0.31,0.53,0.38,-9.44,-0.31,2.36,-0.07,0.06,0.04,7.25,-11.25,-17.06
407.6229,349,213,18,24,417.187,0.69,-0.31,0.53,0.38,-9.24,-0.30,2.45,-0.08,0.11,-0.00,7.25,-10.19,-16.25
407.6449,351,212,16,24,417.21,0.69,-0.31,0.53,0.38,-9.33,-0.12,2.49,-0.09,0.11,0.01,7.25,-10.19,-16.25
407.6659,351,212,16,24,417.23,0.69,-0.31,0.53,0.38,-9.34,-0.06,2.57,-0.09,0.12,0.03,7.25,-10.19,-16.25
407.6889,351,212,16,25,417.253,0.69,-0.31,0.53,0.39,-9.39,-0.18,2.48,-0.09,0.12,0.05,7.69,-11.19,-16.69
407.7129,351,213,17,22,417.277,0.68,-0.31,0.53,0.39,-9.48,0.01,2.37,-0.11,0.13,0.09,7.69,-11.19,-16.69
407.7339,352,213,15,21,417.298,0.68,-0.31,0.53,0.39,-9.52,-0.20,2.47,-0.12,0.11,0.09,6.56,-11.06,-15.88
407.7559,352,213,15,21,417.32,0.68,-0.31,0.54,0.39,-9.55,-0.07,2.26,-0.10,0.10,0.06,6.56,-11.06,-15.88
407.7779,354,214,13,18,417.343,0.68,-0.32,0.54,0.39,-9.77,0.10,2.37,-0.10,0.12,0.06,6.56,-11.50,-14.69
407.8019,354,214,13,18,417.368,0.68,-0.32,0.54,0.39,-9.84,0.17,2.21,-0.13,0.10,0.08,6.56,-11.50,-14.69
