493.7743,361,146,32,37,502.251,0.53,-0.50,0.51,0.46,-8.08,-0.34,-0.48,0.01,0.75,0.43,22.56,-19.19,44.69
493.7935,358,144,35,44,502.276,0.53,-0.50,0.51,0.46,-8.45,-0.37,-1.34,-0.06,0.69,0.61,22.06,-22.19,46.56
493.8099,358,145,33,44,502.298,0.52,-0.50,0.52,0.46,-9.51,-0.15,-1.05,0.00,0.81,0.69,22.06,-22.19,46.56
493.8268,358,145,33,44,502.321,0.51,-0.50,0.53,0.46,-10.06,-0.16,-0.63,0.01,0.80,0.66,19.56,-25.25,48.38
493.8432,358,150,32,42,502.345,0.50,-0.50,0.54,0.46,-10.39,0.06,-0.87,0.01,0.70,0.57,19.56,-25.25,48.38
493.8597,358,150,32,42,502.368,0.50,-0.50,0.54,0.46,-11.12,0.19,-1.15,0.03,0.66,0.54,15.69,-27.25,51.19
493.8769,360,165,31,28,502.39,0.49,-0.50,0.55,0.46,-11.56,-0.02,-1.31,-0.01,0.64,0.54,15.69,-27.25,51.19
493.8934,360,165,31,28,502.411,0.48,-0.50,0.56,0.46,-11.76,0.00,-0.69,-0.01,0.51,0.44,11.19,-25.37,49.38
493.9117,361,173,31,28,502.435,0.48,-0.50,0.56,0.46,-11.96,0.34,-1.00,0.01,0.30,0.35,11.19,-25.37,49.38
493.9333,361,173,31,28,502.458,0.48,-0.50,0.56,0.46,-11.81,0.25,-1.03,-0.01,0.19,0.30,7.75,-25.06,48.69
493.955,363,183,30,28,502.48,0.47,-0.50,0.56,0.46,-11.59,0.40,-1.50,0.02,0.19,0.28,7.75,-25.06,48.69
493.9714,364,193,32,27,502.501,0.47,-0.50,0.57,0.46,-11.30,0.42,-1.23,-0.01,0.21,0.26,7.75,-25.06,48.69
493.9879,364,193,32,27,502.525,0.47,-0.50,0.57,0.46,-11.04,0.37,-0.92,-0.04,0.18,0.27,5.88,-25.06,50.00
494.0074,365,206,31,27,502.548,0.47,-0.50,0.57,0.46,-10.68,-0.10,-1.03,-0.07,0.11,0.19,5.88,-25.06,50.00
494.0238,365,206,31,27,502.571,0.46,-0.50,0.57,0.46,-10.84,0.09,-1.26,0.03,0.12,0.12,4.00,-26.25,49.75
494.0404,365,206,31,27,502.595,0.46,-0.50,0.57,0.46,-11.25,0.53,-1.35,0.08,0.19,0.08,4.00,-26.25,49.75
494.0624,365,216,30,28,502.618,0.46,-0.50,0.57,0.46,-12.10,0.44,-1.34,0.00,0.17,0.03,2.88,-27.50,48.88
494.1029,365,228,32,28,502.64,0.46,-0.50,0.58,0.46,-12.69,0.31,-1.38,0.05,0.05,-0.02,2.88,-27.50,48.88
494.1198,365,228,32,28,502.663,0.46,-0.50,0.57,0.46,-12.74,0.74,-1.22,0.04,-0.13,-0.10,1.50,-27.56,50.06
494.1369,366,240,30,27,502.685,0.46,-0.50,0.57,0.46,-12.32,0.35,-1.54,-0.02,-0.33,-0.13,1.50,-27.56,50.06
494.1582,367,250,29,26,502.708,0.47,-0.50,0.57,0.46,-11.78,-0.30,-1.21,-0.01,-0.39,-0.23,1.37,-27.00,50.06
494.1774,366,257,30,29,502.73,0.47,-0.50,0.57,0.46,-11.49,-0.48,-1.08,0.03,-0.44,-0.34,1.37,-27.00,50.06
494.1939,366,257,30,29,502.753,0.48,-0.50,0.56,0.46,-11.11,0.03,-1.49,0.11,-0.49,-0.41,1.37,-27.00,50.06
494.2102,368,267,26,25,502.775,0.48,-0.50,0.56,0.46,-10.83,0.08,-1.01,0.10,-0.45,-0.36,-0.25,-27.69,50.38
494.2268,368,267,26,25,502.798,0.49,-0.49,0.56,0.46,-10.53,0.05,-0.89,0.10,-0.47,-0.37,-0.25,-27.69,50.38
494.253,368,271,27,26,502.822,0.49,-0.49,0.55,0.46,-10.35,0.16,-0.69,0.09,-0.50,-0.44,0.37,-29.00,50.06
494.2689,368,271,27,26,502.845,0.50,-0.49,0.55,0.46,-9.98,-0.01,-0.93,0.02,-0.56,-0.52,0.37,-29.00,50.06
494.2867,365,270,32,31,502.867,0.50,-0.49,0.54,0.46,-9.51,0.25,-1.29,0.04,-0.50,-0.52,2.88,-29.37,52.88
494.3046,366,269,32,29,502.89,0.51,-0.49,0.53,0.46,-9.53,0.17,-0.79,0.04,-0.36,-0.46,2.88,-29.37,52.88
494.321,366,269,32,29,502.91,0.51,-0.50,0.53,0.46,-9.38,-0.17,-0.48,0.02,-0.31,-0.41,5.69,-30.50,54.00
494.3448,368,266,28,26,502.935,0.52,-0.50,0.53,0.46,-9.23,-0.48,-0.80,0.06,-0.29,-0.48,5.69,-30.50,54.00
