1602.899,341,175,31,28,6521.204,0.47,-0.75,-0.06,0.46,-6.22,-7.50,-1.03,0.19,-0.03,-1.38,34.00,25.00,4.56
1602.917,341,175,31,28,6521.229,0.48,-0.75,-0.07,0.45,-5.75,-7.41,-1.40,0.09,-0.07,-1.39,33.38,26.37,4.19
1602.943,340,177,30,29,6521.253,0.49,-0.75,-0.08,0.44,-5.57,-7.90,-2.10,0.11,0.07,-1.28,33.38,26.37,4.19
1602.961,340,177,30,29,6521.274,0.50,-0.75,-0.09,0.44,-5.66,-8.74,-1.10,0.11,0.14,-1.37,32.50,28.69,4.19
1602.991,339,180,31,28,6521.298,0.51,-0.74,-0.10,0.43,-5.36,-8.50,-1.34,0.20,0.07,-1.49,32.50,28.69,4.19
1603.017,338,182,31,28,6521.319,0.51,-0.74,-0.11,0.42,-5.00,-8.19,-1.15,0.22,0.04,-1.50,30.56,30.00,3.06
1603.042,337,185,32,29,6521.344,0.52,-0.74,-0.12,0.41,-4.83,-9.00,-1.63,0.38,0.07,-1.72,30.56,30.00,3.06
1603.063,336,189,32,29,6521.364,0.53,-0.73,-0.13,0.40,-4.72,-7.47,-0.96,0.38,0.12,-1.79,30.25,31.00,2.38
1603.079,336,189,32,29,6521.389,0.54,-0.73,-0.15,0.39,-4.65,-7.31,-1.01,0.25,0.08,-1.60,30.25,31.00,2.38
1603.103,336,192,32,30,6521.409,0.55,-0.73,-0.16,0.38,-4.04,-8.31,-1.23,0.09,-0.00,-1.28,30.25,31.00,2.38
1603.119,336,192,32,30,6521.434,0.56,-0.72,-0.17,0.38,-4.00,-10.16,-1.42,0.28,0.03,-1.35,27.75,32.69,2.00
1603.147,336,196,32,29,6521.454,0.57,-0.72,-0.18,0.36,-3.48,-8.61,-1.07,0.38,0.02,-1.42,27.75,32.69,2.00
1603.17,336,198,32,30,6521.479,0.57,-0.71,-0.19,0.36,-3.25,-8.23,-0.96,0.34,0.02,-1.29,25.50,33.69,1.19
1603.192,336,203,32,29,6521.503,0.58,-0.71,-0.19,0.35,-3.07,-7.80,-0.66,0.17,-0.02,-1.06,25.50,33.69,1.19
1603.209,336,203,32,29,6521.524,0.58,-0.71,-0.20,0.35,-2.58,-9.29,-1.14,0.18,0.03,-0.97,24.56,35.50,0.69
